Date,Open,High,Low,Close,Adj Close,Volume
5/25/2001,6842.580078,6842.580078,6842.580078,6842.580078,6842.580078,828100000
5/29/2001,6821.330078,6821.330078,6821.330078,6821.330078,6821.330078,1026000000
5/30/2001,6747.200195,6747.200195,6747.200195,6747.200195,6747.200195,1158600000
5/31/2001,6784.850098,6784.850098,6784.850098,6784.850098,6784.850098,1226600000
6/1/2001,6796.899902,6796.899902,6796.899902,6796.899902,6796.899902,1015000000
6/4/2001,6836.02002,6836.02002,6836.02002,6836.02002,6836.02002,836500000
6/5/2001,6894.390137,6894.390137,6894.390137,6894.390137,6894.390137,1116800000
6/6/2001,6820.580078,6820.580078,6820.580078,6820.580078,6820.580078,1061900000
6/7/2001,6828.620117,6828.620117,6828.620117,6828.620117,6828.620117,1089600000
6/8/2001,6786.220215,6786.220215,6786.220215,6786.220215,6786.220215,726200000
6/11/2001,6739.379883,6739.379883,6739.379883,6739.379883,6739.379883,870100000
6/12/2001,6736.310059,6736.310059,6736.310059,6736.310059,6736.310059,1136500000
6/13/2001,6690.209961,6690.209961,6690.209961,6690.209961,6690.209961,1063600000
6/14/2001,6597.580078,6597.580078,6597.580078,6597.580078,6597.580078,1242900000
6/15/2001,6576.22998,6576.22998,6576.22998,6576.22998,6576.22998,1635550000
6/18/2001,6554.129883,6554.129883,6554.129883,6554.129883,6554.129883,1111600000
6/19/2001,6564.069824,6564.069824,6564.069824,6564.069824,6564.069824,1184900000
6/20/2001,6614.080078,6614.080078,6614.080078,6614.080078,6614.080078,1350100000
6/21/2001,6672.870117,6672.870117,6672.870117,6672.870117,6672.870117,1546820000
6/22/2001,6612.490234,6612.490234,6612.490234,6612.490234,6612.490234,1189200000
6/25/2001,6557.089844,6557.089844,6557.089844,6557.089844,6557.089844,1050100000
6/26/2001,6543.240234,6543.240234,6543.240234,6543.240234,6543.240234,1198900000
6/27/2001,6513.419922,6513.419922,6513.419922,6513.419922,6513.419922,1162100000
6/28/2001,6573.689941,6573.689941,6573.689941,6573.689941,6573.689941,1327300000
6/29/2001,6574.319824,6574.319824,6574.319824,6574.319824,6574.319824,1832360000
7/2/2001,6632.580078,6632.580078,6632.580078,6632.580078,6632.580078,1128300000
7/3/2001,6619.259766,6619.259766,6619.259766,6619.259766,6619.259766,622110000
7/5/2001,6565.22998,6565.22998,6565.22998,6565.22998,6565.22998,934900000
7/6/2001,6443,6443,6443,6443,6443,1056700000
7/9/2001,6469.959961,6469.959961,6469.959961,6469.959961,6469.959961,1045700000
7/10/2001,6406.939941,6406.939941,6406.939941,6406.939941,6406.939941,1263800000
7/11/2001,6378.290039,6378.290039,6378.290039,6378.290039,6378.290039,1384100000
7/12/2001,6479.160156,6479.160156,6479.160156,6479.160156,6479.160156,1394000000
7/13/2001,6515.109863,6515.109863,6515.109863,6515.109863,6515.109863,1121700000
7/16/2001,6466.680176,6466.680176,6466.680176,6466.680176,6466.680176,1039800000
7/17/2001,6520.290039,6520.290039,6520.290039,6520.290039,6520.290039,1238100000
7/18/2001,6508.450195,6508.450195,6508.450195,6508.450195,6508.450195,1316300000
7/19/2001,6528.640137,6528.640137,6528.640137,6528.640137,6528.640137,1343500000
7/20/2001,6520.709961,6520.709961,6520.709961,6520.709961,6520.709961,1170900000
7/23/2001,6433.899902,6433.899902,6433.899902,6433.899902,6433.899902,986900000
7/24/2001,6324.359863,6324.359863,6324.359863,6324.359863,6324.359863,1198700000
7/25/2001,6411.060059,6411.060059,6411.060059,6411.060059,6411.060059,1280700000
7/26/2001,6470.910156,6470.910156,6470.910156,6470.910156,6470.910156,1213900000
7/27/2001,6487.620117,6487.620117,6487.620117,6487.620117,6487.620117,1015300000
7/30/2001,6490.680176,6490.680176,6490.680176,6490.680176,6490.680176,909100000
7/31/2001,6523.359863,6523.359863,6523.359863,6523.359863,6523.359863,1129200000
8/1/2001,6525.580078,6525.580078,6525.580078,6525.580078,6525.580078,1340300000
8/2/2001,6538.799805,6538.799805,6538.799805,6538.799805,6538.799805,1218300000
8/3/2001,6516.700195,6516.700195,6516.700195,6516.700195,6516.700195,939900000
8/6/2001,6451.350098,6451.350098,6451.350098,6451.350098,6451.350098,811700000
8/7/2001,6476.410156,6476.410156,6476.410156,6476.410156,6476.410156,1012000000
8/8/2001,6390.970215,6390.970215,6390.970215,6390.970215,6390.970215,1124600000
8/9/2001,6389.279785,6389.279785,6389.279785,6389.279785,6389.279785,1104200000
8/10/2001,6432.419922,6432.419922,6432.419922,6432.419922,6432.419922,960900000
8/13/2001,6429.149902,6429.149902,6429.149902,6429.149902,6429.149902,837600000
8/14/2001,6423.959961,6423.959961,6423.959961,6423.959961,6423.959961,964600000
8/15/2001,6406.620117,6406.620117,6406.620117,6406.620117,6406.620117,1065600000
8/16/2001,6411.490234,6411.490234,6411.490234,6411.490234,6411.490234,1055400000
8/17/2001,6335.569824,6335.569824,6335.569824,6335.569824,6335.569824,974300000
8/20/2001,6377.759766,6377.759766,6377.759766,6377.759766,6377.759766,897100000
8/21/2001,6330.490234,6330.490234,6330.490234,6330.490234,6330.490234,1041600000
8/22/2001,6362.950195,6362.950195,6362.950195,6362.950195,6362.950195,1110800000
8/23/2001,6353.649902,6353.649902,6353.649902,6353.649902,6353.649902,986200000
8/24/2001,6434.859863,6434.859863,6434.859863,6434.859863,6434.859863,1043600000
8/27/2001,6407.049805,6407.049805,6407.049805,6407.049805,6407.049805,842600000
8/28/2001,6331.970215,6331.970215,6331.970215,6331.970215,6331.970215,987100000
8/29/2001,6275.830078,6275.830078,6275.830078,6275.830078,6275.830078,963700000
8/30/2001,6197.259766,6197.259766,6197.259766,6197.259766,6197.259766,1157000000
8/31/2001,6215.660156,6215.660156,6215.660156,6215.660156,6215.660156,920100000
9/4/2001,6233.740234,6233.740234,6233.740234,6233.740234,6233.740234,1178300000
9/5/2001,6222.319824,6222.319824,6222.319824,6222.319824,6222.319824,1384500000
9/6/2001,6104.319824,6104.319824,6104.319824,6104.319824,6104.319824,1359700000
9/7/2001,5986.529785,5986.529785,5986.529785,5986.529785,5986.529785,1424300000
9/10/2001,6006.720215,6006.720215,6006.720215,6006.720215,6006.720215,1276600000
9/17/2001,5730.859863,5730.859863,5730.859863,5730.859863,5730.859863,2330830000
9/18/2001,5692.580078,5692.580078,5692.580078,5692.580078,5692.580078,1650410000
9/19/2001,5597.52002,5597.52002,5597.52002,5597.52002,5597.52002,2120550000
9/20/2001,5436.589844,5436.589844,5436.589844,5436.589844,5436.589844,2004800000
9/21/2001,5331.379883,5331.379883,5331.379883,5331.379883,5331.379883,2317300000
9/24/2001,5513.350098,5513.350098,5513.350098,5513.350098,5513.350098,1746600000
9/25/2001,5561.680176,5561.680176,5561.680176,5561.680176,5561.680176,1613800000
9/26/2001,5546.560059,5546.560059,5546.560059,5546.560059,5546.560059,1519100000
9/27/2001,5628.399902,5628.399902,5628.399902,5628.399902,5628.399902,1467000000
9/28/2001,5750.419922,5750.419922,5750.419922,5750.419922,5750.419922,1727400000
10/1/2001,5731.490234,5731.490234,5731.490234,5731.490234,5731.490234,1175600000
10/2/2001,5803.069824,5803.069824,5803.069824,5803.069824,5803.069824,1289800000
10/3/2001,5880.580078,5880.580078,5880.580078,5880.580078,5880.580078,1650600000
10/4/2001,5866.089844,5866.089844,5866.089844,5866.089844,5866.089844,1609100000
10/5/2001,5862.080078,5862.080078,5862.080078,5862.080078,5862.080078,1301700000
10/8/2001,5806.669922,5806.669922,5806.669922,5806.669922,5806.669922,979000000
10/9/2001,5801.069824,5801.069824,5801.069824,5801.069824,5801.069824,1227800000
10/10/2001,5919.910156,5919.910156,5919.910156,5919.910156,5919.910156,1312400000
10/11/2001,5982.509766,5982.509766,5982.509766,5982.509766,5982.509766,1704580000
10/12/2001,5942.22998,5942.22998,5942.22998,5942.22998,5942.22998,1331400000
10/15/2001,5940.529785,5940.529785,5940.529785,5940.529785,5940.529785,1024700000
10/16/2001,5977.009766,5977.009766,5977.009766,5977.009766,5977.009766,1210500000
10/17/2001,5899.299805,5899.299805,5899.299805,5899.299805,5899.299805,1452200000
10/18/2001,5839.129883,5839.129883,5839.129883,5839.129883,5839.129883,1262900000
10/19/2001,5861.22998,5861.22998,5861.22998,5861.22998,5861.22998,1294900000
10/22/2001,5936.620117,5936.620117,5936.620117,5936.620117,5936.620117,1105700000
10/23/2001,5906.799805,5906.799805,5906.799805,5906.799805,5906.799805,1317300000
10/24/2001,5890.410156,5890.410156,5890.410156,5890.410156,5890.410156,1336200000
10/25/2001,5952.589844,5952.589844,5952.589844,5952.589844,5952.589844,1364400000
10/26/2001,5990.859863,5990.859863,5990.859863,5990.859863,5990.859863,1244500000
10/29/2001,5877.410156,5877.410156,5877.410156,5877.410156,5877.410156,1106100000
10/30/2001,5781.080078,5781.080078,5781.080078,5781.080078,5781.080078,1297400000
10/31/2001,5776.850098,5776.850098,5776.850098,5776.850098,5776.850098,1352500000
11/1/2001,5878.569824,5878.569824,5878.569824,5878.569824,5878.569824,1317400000
11/2/2001,5895.910156,5895.910156,5895.910156,5895.910156,5895.910156,1121900000
11/5/2001,5961.359863,5961.359863,5961.359863,5961.359863,5961.359863,1267700000
11/6/2001,6030.089844,6030.089844,6030.089844,6030.089844,6030.089844,1356000000
11/7/2001,6010.950195,6010.950195,6010.950195,6010.950195,6010.950195,1411300000
11/8/2001,6027.77002,6027.77002,6027.77002,6027.77002,6027.77002,1517500000
11/9/2001,6033.47998,6033.47998,6033.47998,6033.47998,6033.47998,1093800000
11/12/2001,6017.720215,6017.720215,6017.720215,6017.720215,6017.720215,991600000
11/13/2001,6114.890137,6114.890137,6114.890137,6114.890137,6114.890137,1370100000
11/14/2001,6127.27002,6127.27002,6127.27002,6127.27002,6127.27002,1443400000
11/15/2001,6130.540039,6130.540039,6130.540039,6130.540039,6130.540039,1454500000
11/16/2001,6120.390137,6120.390137,6120.390137,6120.390137,6120.390137,1337400000
11/19/2001,6178.129883,6178.129883,6178.129883,6178.129883,6178.129883,1316800000
11/20/2001,6157.290039,6157.290039,6157.290039,6157.290039,6157.290039,1330200000
11/21/2001,6128.109863,6128.109863,6128.109863,6128.109863,6128.109863,1029300000
11/23/2001,6194.299805,6194.299805,6194.299805,6194.299805,6194.299805,410300000
11/26/2001,6219.790039,6219.790039,6219.790039,6219.790039,6219.790039,1129800000
11/27/2001,6181.189941,6181.189941,6181.189941,6181.189941,6181.189941,1288000000
11/28/2001,6082.009766,6082.009766,6082.009766,6082.009766,6082.009766,1423700000
11/29/2001,6130.120117,6130.120117,6130.120117,6130.120117,6130.120117,1375700000
11/30/2001,6125.040039,6125.040039,6125.040039,6125.040039,6125.040039,1343600000
12/3/2001,6082.959961,6082.959961,6082.959961,6082.959961,6082.959961,1202900000
12/4/2001,6145.029785,6145.029785,6145.029785,6145.029785,6145.029785,1318500000
12/5/2001,6252.459961,6252.459961,6252.459961,6252.459961,6252.459961,1765300000
12/6/2001,6236.919922,6236.919922,6236.919922,6236.919922,6236.919922,1487900000
12/7/2001,6208.790039,6208.790039,6208.790039,6208.790039,6208.790039,1248200000
12/10/2001,6114.259766,6114.259766,6114.259766,6114.259766,6114.259766,1218700000
12/11/2001,6091.629883,6091.629883,6091.629883,6091.629883,6091.629883,1367200000
12/12/2001,6084.02002,6084.02002,6084.02002,6084.02002,6084.02002,1449700000
12/13/2001,6019.310059,6019.310059,6019.310059,6019.310059,6019.310059,1511500000
12/14/2001,6039.189941,6039.189941,6039.189941,6039.189941,6039.189941,1306800000
12/17/2001,6088.879883,6088.879883,6088.879883,6088.879883,6088.879883,1260400000
12/18/2001,6138.689941,6138.689941,6138.689941,6138.689941,6138.689941,1354000000
12/19/2001,6186.899902,6186.899902,6186.899902,6186.899902,6186.899902,1484900000
12/20/2001,6167.22998,6167.22998,6167.22998,6167.22998,6167.22998,1490500000
12/21/2001,6193.029785,6193.029785,6193.029785,6193.029785,6193.029785,1694000000
12/24/2001,6196.72998,6196.72998,6196.72998,6196.72998,6196.72998,439670000
12/26/2001,6224.02002,6224.02002,6224.02002,6224.02002,6224.02002,791100000
12/27/2001,6260.490234,6260.490234,6260.490234,6260.490234,6260.490234,876300000
12/28/2001,6284.810059,6284.810059,6284.810059,6284.810059,6284.810059,917400000
12/31/2001,6236.390137,6236.390137,6236.390137,6236.390137,6236.390137,943600000
1/2/2002,6244.209961,6244.209961,6244.209961,6244.209961,6244.209961,1171000000
1/3/2002,6266.310059,6266.310059,6266.310059,6266.310059,6266.310059,1398900000
1/4/2002,6307.970215,6307.970215,6307.970215,6307.970215,6307.970215,1513000000
1/7/2002,6271.810059,6271.810059,6271.810059,6271.810059,6271.810059,1308300000
1/8/2002,6235.430176,6235.430176,6235.430176,6235.430176,6235.430176,1258800000
1/9/2002,6207.410156,6207.410156,6207.410156,6207.410156,6207.410156,1452000000
1/10/2002,6210.899902,6210.899902,6210.899902,6210.899902,6210.899902,1299000000
1/11/2002,6161,6161,6161,6161,6161,1211900000
1/14/2002,6122.609863,6122.609863,6122.609863,6122.609863,6122.609863,1286400000
1/15/2002,6160.569824,6160.569824,6160.569824,6160.569824,6160.569824,1386900000
1/16/2002,6081.589844,6081.589844,6081.589844,6081.589844,6081.589844,1482500000
1/17/2002,6124.939941,6124.939941,6124.939941,6124.939941,6124.939941,1380100000
1/18/2002,6092.47998,6092.47998,6092.47998,6092.47998,6092.47998,1333300000
1/22/2002,6072.180176,6072.180176,6072.180176,6072.180176,6072.180176,1311600000
1/23/2002,6107.600098,6107.600098,6107.600098,6107.600098,6107.600098,1479200000
1/24/2002,6121.339844,6121.339844,6121.339844,6121.339844,6121.339844,1552800000
1/25/2002,6133.819824,6133.819824,6133.819824,6133.819824,6133.819824,1345100000
1/28/2002,6128.850098,6128.850098,6128.850098,6128.850098,6128.850098,1186800000
1/29/2002,5973.419922,5973.419922,5973.419922,5973.419922,5973.419922,1812000000
1/30/2002,6032.740234,6032.740234,6032.740234,6032.740234,6032.740234,2019600000
1/31/2002,6116.899902,6116.899902,6116.899902,6116.899902,6116.899902,1557000000
2/1/2002,6087.930176,6087.930176,6087.930176,6087.930176,6087.930176,1367200000
2/4/2002,5949.200195,5949.200195,5949.200195,5949.200195,5949.200195,1437600000
2/5/2002,5927.629883,5927.629883,5927.629883,5927.629883,5927.629883,1778300000
2/6/2002,5898.129883,5898.129883,5898.129883,5898.129883,5898.129883,1665800000
2/7/2002,5894.75,5894.75,5894.75,5894.75,5894.75,1441600000
2/8/2002,5977.75,5977.75,5977.75,5977.75,5977.75,1371900000
2/11/2002,6055.359863,6055.359863,6055.359863,6055.359863,6055.359863,1159400000
2/12/2002,6042.680176,6042.680176,6042.680176,6042.680176,6042.680176,1094200000
2/13/2002,6091.419922,6091.419922,6091.419922,6091.419922,6091.419922,1215900000
2/14/2002,6086.870117,6086.870117,6086.870117,6086.870117,6086.870117,1272500000
2/15/2002,6040.240234,6040.240234,6040.240234,6040.240234,6040.240234,1359200000
2/19/2002,5943.279785,5943.279785,5943.279785,5943.279785,5943.279785,1189900000
2/20/2002,6017.930176,6017.930176,6017.930176,6017.930176,6017.930176,1438900000
2/21/2002,5959.140137,5959.140137,5959.140137,5959.140137,5959.140137,1381600000
2/22/2002,6008.839844,6008.839844,6008.839844,6008.839844,6008.839844,1411000000
2/25/2002,6094.279785,6094.279785,6094.279785,6094.279785,6094.279785,1367400000
2/26/2002,6104.640137,6104.640137,6104.640137,6104.640137,6104.640137,1309200000
2/27/2002,6124.299805,6124.299805,6124.299805,6124.299805,6124.299805,1393800000
2/28/2002,6117.959961,6117.959961,6117.959961,6117.959961,6117.959961,1392200000
3/1/2002,6224.02002,6224.02002,6224.02002,6224.02002,6224.02002,1456500000
3/4/2002,6332.5,6332.5,6332.5,6332.5,6332.5,1594300000
3/5/2002,6287.25,6287.25,6287.25,6287.25,6287.25,1549300000
3/6/2002,6377.120117,6377.120117,6377.120117,6377.120117,6377.120117,1541300000
3/7/2002,6353.75,6353.75,6353.75,6353.75,6353.75,1517400000
3/8/2002,6366.439941,6366.439941,6366.439941,6366.439941,6366.439941,1412000000
3/11/2002,6388.859863,6388.859863,6388.859863,6388.859863,6388.859863,1210200000
3/12/2002,6392.97998,6392.97998,6392.97998,6392.97998,6392.97998,1304400000
3/13/2002,6348.359863,6348.359863,6348.359863,6348.359863,6348.359863,1354000000
3/14/2002,6352.700195,6352.700195,6352.700195,6352.700195,6352.700195,1208800000
3/15/2002,6419.629883,6419.629883,6419.629883,6419.629883,6419.629883,1493900000
3/18/2002,6420.790039,6420.790039,6420.790039,6420.790039,6420.790039,1169500000
3/19/2002,6445.009766,6445.009766,6445.009766,6445.009766,6445.009766,1255000000
3/20/2002,6369.299805,6369.299805,6369.299805,6369.299805,6369.299805,1304900000
3/21/2002,6363.47998,6363.47998,6363.47998,6363.47998,6363.47998,1339200000
3/22/2002,6345.189941,6345.189941,6345.189941,6345.189941,6345.189941,1243300000
3/25/2002,6264.200195,6264.200195,6264.200195,6264.200195,6264.200195,1057900000
3/26/2002,6298.560059,6298.560059,6298.560059,6298.560059,6298.560059,1223600000
3/27/2002,6342.649902,6342.649902,6342.649902,6342.649902,6342.649902,1162900000
3/28/2002,6348.790039,6348.790039,6348.790039,6348.790039,6348.790039,1147600000
4/1/2002,6327.109863,6327.109863,6327.109863,6327.109863,6327.109863,1050900000
4/2/2002,6305.330078,6305.330078,6305.330078,6305.330078,6305.330078,1176700000
4/3/2002,6245.689941,6245.689941,6245.689941,6245.689941,6245.689941,1219700000
4/4/2002,6249.180176,6249.180176,6249.180176,6249.180176,6249.180176,1283800000
4/5/2002,6246.540039,6246.540039,6246.540039,6246.540039,6246.540039,1110200000
4/8/2002,6255.839844,6255.839844,6255.839844,6255.839844,6255.839844,1095300000
4/9/2002,6247.379883,6247.379883,6247.379883,6247.379883,6247.379883,1235400000
4/10/2002,6315.899902,6315.899902,6315.899902,6315.899902,6315.899902,1447900000
4/11/2002,6181.189941,6181.189941,6181.189941,6181.189941,6181.189941,1505600000
4/12/2002,6217.350098,6217.350098,6217.350098,6217.350098,6217.350098,1282100000
4/15/2002,6173.470215,6173.470215,6173.470215,6173.470215,6173.470215,1120400000
4/16/2002,6288.509766,6288.509766,6288.509766,6288.509766,6288.509766,1341300000
4/17/2002,6275.299805,6275.299805,6275.299805,6275.299805,6275.299805,1376900000
4/18/2002,6269.689941,6269.689941,6269.689941,6269.689941,6269.689941,1359300000
4/19/2002,6278.470215,6278.470215,6278.470215,6278.470215,6278.470215,1185000000
4/22/2002,6196.72998,6196.72998,6196.72998,6196.72998,6196.72998,1181800000
4/23/2002,6178.22998,6178.22998,6178.22998,6178.22998,6178.22998,1388500000
4/24/2002,6144.709961,6144.709961,6144.709961,6144.709961,6144.709961,1373200000
4/25/2002,6132.450195,6132.450195,6132.450195,6132.450195,6132.450195,1517400000
4/26/2002,6072.700195,6072.700195,6072.700195,6072.700195,6072.700195,1374200000
4/29/2002,6010.430176,6010.430176,6010.430176,6010.430176,6010.430176,1314700000
4/30/2002,6071.220215,6071.220215,6071.220215,6071.220215,6071.220215,1628600000
5/1/2002,6136.459961,6136.459961,6136.459961,6136.459961,6136.459961,1451400000
5/2/2002,6150.209961,6150.209961,6150.209961,6150.209961,6150.209961,1364000000
5/3/2002,6109.399902,6109.399902,6109.399902,6109.399902,6109.399902,1284500000
5/6/2002,6002.5,6002.5,6002.5,6002.5,6002.5,1122600000
5/7/2002,5977.859863,5977.859863,5977.859863,5977.859863,5977.859863,1354700000
